latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.31848597526550293,1.18212,12.2976,1.18194,1.18212,0.3254549503326416,1.18194,12.2976,1.18194,1.18212
0.28623390197753906,1.18211,12.9808,1.18192,1.18211,0.3118610382080078,1.18192,12.9808,1.18192,1.18211
0.33629703521728516,1.18211,12.9808,1.18192,1.18211,0.2961909770965576,1.18192,12.9808,1.18192,1.18211
0.298907995223999,1.18211,12.9808,1.18192,1.18211,0.29738688468933105,1.18192,12.9808,1.18192,1.18211
0.28098011016845703,1.18211,12.9808,1.18192,1.18211,0.3145618438720703,1.18192,12.9808,1.18192,1.18211
0.2861509323120117,1.18211,12.9811,1.18192,1.18211,0.2952249050140381,1.18192,12.9811,1.18192,1.18211
0.2941310405731201,1.18211,12.9810,1.18192,1.18211,0.2948620319366455,1.18192,12.9810,1.18192,1.18211
0.279926061630249,1.18211,12.9810,1.18192,1.18211,0.29003405570983887,1.18192,12.9810,1.18192,1.18211
0.29137706756591797,1.18211,12.9810,1.18192,1.18211,0.27718305587768555,1.18192,12.9810,1.18192,1.18211
0.29703712463378906,1.18211,12.9810,1.18192,1.18211,0.30253100395202637,1.18192,12.9810,1.18192,1.18211
0.2948141098022461,1.18211,12.9812,1.18192,1.18211,0.27725696563720703,1.18192,12.9812,1.18192,1.18211
0.29271793365478516,1.18212,12.2980,1.18194,1.18212,0.27037692070007324,1.18194,12.2980,1.18194,1.18212
0.28318285942077637,1.18212,12.2980,1.18194,1.18212,0.2666652202606201,1.18194,12.2980,1.18194,1.18212
0.27321481704711914,1.18211,12.9812,1.18192,1.18211,0.2836430072784424,1.18192,12.9812,1.18192,1.18211
0.2680830955505371,1.18211,12.9812,1.18192,1.18211,0.2706739902496338,1.18192,12.9812,1.18192,1.18211
0.28623390197753906,1.18211,12.9812,1.18192,1.18211,0.2812480926513672,1.18192,12.9812,1.18192,1.18211
0.27405309677124023,1.18211,12.9812,1.18192,1.18211,0.28978681564331055,1.18192,12.9812,1.18192,1.18211
0.31241583824157715,1.18211,12.9810,1.18192,1.18211,0.30724501609802246,1.18192,12.9808,1.18192,1.18211
0.29023098945617676,1.18211,12.9808,1.18192,1.18211,0.2765228748321533,1.18192,12.9808,1.18192,1.18211
0.28786396980285645,1.18211,12.9808,1.18192,1.18211,0.3189570903778076,1.18192,12.9808,1.18192,1.18211
0.27960681915283203,1.18211,12.9808,1.18192,1.18211,0.28281402587890625,1.18192,12.9808,1.18192,1.18211
0.3287849426269531,1.18211,12.9808,1.18192,1.18211,0.29292893409729004,1.18192,12.9808,1.18192,1.18211
0.2783348560333252,1.18211,12.9808,1.18192,1.18211,0.274122953414917,1.18192,12.9808,1.18192,1.18211
0.30269408226013184,1.18211,12.9808,1.18192,1.18211,0.2885708808898926,1.18192,12.9808,1.18192,1.18211
0.2729158401489258,1.18211,12.9808,1.18192,1.18211,0.2851860523223877,1.18192,12.9808,1.18192,1.18211
0.2812080383300781,1.18211,12.9808,1.18192,1.18211,0.34130096435546875,1.18192,12.9808,1.18192,1.18211
0.27453088760375977,1.18211,12.9808,1.18192,1.18211,0.3117101192474365,1.18192,12.9808,1.18192,1.18211
0.27465200424194336,1.18211,12.9808,1.18192,1.18211,0.28383398056030273,1.18192,12.9808,1.18192,1.18211
0.2844688892364502,1.18211,12.9808,1.18192,1.18211,0.28196001052856445,1.18192,12.9808,1.18192,1.18211
0.28470396995544434,1.18211,12.9808,1.18192,1.18211,0.2753331661224365,1.18192,12.9808,1.18192,1.18211
0.3091881275177002,1.18211,12.9808,1.18192,1.18211,0.2794508934020996,1.18192,12.9808,1.18192,1.18211
0.2798280715942383,1.18211,12.9808,1.18192,1.18211,0.2807939052581787,1.18192,12.9808,1.18192,1.18211
0.2930598258972168,1.18211,12.9808,1.18192,1.18211,0.27606201171875,1.18192,12.9808,1.18192,1.18211
0.2803349494934082,1.18211,12.9808,1.18192,1.18211,0.2821669578552246,1.18192,12.9808,1.18192,1.18211
0.2889549732208252,1.18211,12.9808,1.18192,1.18211,0.27130699157714844,1.18192,12.9808,1.18192,1.18211
0.2723259925842285,1.18211,12.9806,1.18192,1.18211,0.26859593391418457,1.18192,12.9808,1.18192,1.18211
0.27535080909729004,1.18211,12.9808,1.18192,1.18211,0.27648305892944336,1.18192,12.9808,1.18192,1.18211
0.2714991569519043,1.18211,12.9808,1.18192,1.18211,0.27880001068115234,1.18192,12.9808,1.18192,1.18211
0.2799570560455322,1.18211,12.9808,1.18192,1.18211,0.2858428955078125,1.18192,12.9808,1.18192,1.18211
0.2809300422668457,1.18211,12.9808,1.18192,1.18211,0.2761359214782715,1.18192,12.9808,1.18192,1.18211
0.2788510322570801,1.18211,12.9806,1.18192,1.18211,0.2794380187988281,1.18192,12.9806,1.18192,1.18211
0.28240299224853516,1.18211,12.9808,1.18192,1.18211,0.27327799797058105,1.18192,12.9808,1.18192,1.18211
0.28580284118652344,1.18211,12.9808,1.18192,1.18211,0.2998161315917969,1.18192,12.9808,1.18192,1.18211
0.2791879177093506,1.18211,12.9808,1.18192,1.18211,0.2850821018218994,1.18192,12.9808,1.18192,1.18211
0.30515599250793457,1.18211,12.9808,1.18192,1.18211,0.3078279495239258,1.18192,12.9808,1.18192,1.18211
0.27594900131225586,1.18211,12.9808,1.18192,1.18211,0.27619409561157227,1.18192,12.9808,1.18192,1.18211
0.30733489990234375,1.18211,12.9808,1.18192,1.18211,0.2994389533996582,1.18192,12.9808,1.18192,1.18211
0.29375505447387695,1.18211,12.9808,1.18192,1.18211,0.29791998863220215,1.18192,12.9808,1.18192,1.18211
0.2820761203765869,1.18211,12.9808,1.18192,1.18211,0.29421401023864746,1.18192,12.9808,1.18192,1.18211
0.270902156829834,1.18211,12.9808,1.18192,1.18211,0.2821238040924072,1.18192,12.9808,1.18192,1.18211
0.29407310485839844,1.18211,12.9812,1.18192,1.18211,0.27872705459594727,1.18192,12.9812,1.18192,1.18211
0.28720998764038086,1.18210,13.6644,1.18190,1.18210,0.28865790367126465,1.18190,13.6644,1.18190,1.18210
0.2961461544036865,1.18208,13.6644,1.18188,1.18208,0.2898249626159668,1.18188,13.6644,1.18188,1.18208
0.27579689025878906,1.18208,13.6644,1.18188,1.18208,0.27852702140808105,1.18188,13.6644,1.18188,1.18208
0.28751397132873535,1.18208,13.6645,1.18188,1.18208,0.26786303520202637,1.18188,13.6644,1.18188,1.18208
0.281296968460083,1.18208,13.6644,1.18188,1.18208,0.27675604820251465,1.18188,13.6644,1.18188,1.18208
0.27475404739379883,1.18208,13.6644,1.18188,1.18208,0.27205395698547363,1.18188,13.6644,1.18188,1.18208
0.28515005111694336,1.18208,11.6147,1.18191,1.18208,0.29544997215270996,1.18192,12.2980,1.18192,1.18210
0.286099910736084,1.18210,12.2980,1.18192,1.18210,0.277576208114624,1.18192,12.2980,1.18192,1.18210
0.2748749256134033,1.18208,10.9315,1.18192,1.18208,0.27376818656921387,1.18192,10.9315,1.18192,1.18208
0.28026700019836426,1.18205,11.6147,1.18188,1.18205,0.2775571346282959,1.18188,11.6147,1.18188,1.18205
0.27424192428588867,1.18205,11.6147,1.18188,1.18205,0.28589701652526855,1.18188,11.6147,1.18188,1.18205
0.29725003242492676,1.18205,11.6147,1.18188,1.18205,0.2903108596801758,1.18188,11.6147,1.18188,1.18205
0.32887697219848633,1.18205,11.6145,1.18188,1.18205,0.2742891311645508,1.18188,11.6145,1.18188,1.18205
0.27825498580932617,1.18205,11.6145,1.18188,1.18205,0.2888062000274658,1.18188,11.6145,1.18188,1.18205
0.273939847946167,1.18205,11.6145,1.18188,1.18205,0.28052306175231934,1.18188,11.6145,1.18188,1.18205
0.34106898307800293,1.18205,11.6145,1.18188,1.18205,0.28122687339782715,1.18188,11.6145,1.18188,1.18205
0.27671384811401367,1.18205,11.6145,1.18188,1.18205,0.2858121395111084,1.18188,11.6145,1.18188,1.18205
0.2903749942779541,1.18205,11.6145,1.18188,1.18205,0.27912402153015137,1.18188,11.6145,1.18188,1.18205
0.2812819480895996,1.18204,12.2978,1.18186,1.18204,0.2988121509552002,1.18186,12.2978,1.18186,1.18204
0.29990410804748535,1.18204,12.2978,1.18186,1.18204,0.27207112312316895,1.18186,12.2978,1.18186,1.18204
0.28191089630126953,1.18204,12.2978,1.18186,1.18204,0.28827810287475586,1.18186,12.2978,1.18186,1.18204
0.27828001976013184,1.18204,12.2976,1.18186,1.18204,0.2707400321960449,1.18186,12.2976,1.18186,1.18204
0.27460789680480957,1.18204,12.2976,1.18186,1.18204,0.28267908096313477,1.18186,12.2976,1.18186,1.18204
0.2831149101257324,1.18204,12.2977,1.18186,1.18204,0.32697105407714844,1.18186,12.2976,1.18186,1.18204
0.27149510383605957,1.18204,12.2976,1.18186,1.18204,0.26384997367858887,1.18186,12.2976,1.18186,1.18204
0.30159616470336914,1.18204,12.2976,1.18186,1.18204,0.2745048999786377,1.18186,12.2976,1.18186,1.18204
0.27886199951171875,1.18204,12.2978,1.18186,1.18204,0.2953360080718994,1.18186,12.2978,1.18186,1.18204
0.2960021495819092,1.18204,12.2978,1.18186,1.18204,0.2890048027038574,1.18184,12.2978,1.18184,1.18202
0.273190975189209,1.18202,12.2978,1.18184,1.18202,0.2891550064086914,1.18184,12.2978,1.18184,1.18202
0.2737240791320801,1.18199,12.9809,1.18180,1.18199,0.2851238250732422,1.18180,12.9809,1.18180,1.18199
0.29105710983276367,1.18199,12.9810,1.18180,1.18199,0.28468990325927734,1.18180,12.9810,1.18180,1.18199
0.30342984199523926,1.18199,12.9810,1.18180,1.18199,0.37741923332214355,1.18180,12.9810,1.18180,1.18199
0.29240989685058594,1.18200,12.2978,1.18182,1.18200,0.2960851192474365,1.18182,12.2978,1.18182,1.18200
0.331650972366333,1.18200,12.2976,1.18182,1.18200,0.3151559829711914,1.18182,12.2976,1.18182,1.18200
0.2790400981903076,1.18200,12.2976,1.18182,1.18200,0.28587889671325684,1.18182,12.2976,1.18182,1.18200
0.2801320552825928,1.18200,12.2976,1.18182,1.18200,0.3034069538116455,1.18182,12.2976,1.18182,1.18200
0.29705309867858887,1.18200,12.2976,1.18182,1.18200,0.28685498237609863,1.18182,12.2976,1.18182,1.18200
0.273360013961792,1.18200,12.2976,1.18182,1.18200,0.31801915168762207,1.18182,12.2976,1.18182,1.18200
0.30947303771972656,1.18200,12.2976,1.18182,1.18200,0.28573107719421387,1.18182,12.2976,1.18182,1.18200
0.28478312492370605,1.18200,12.2976,1.18182,1.18200,0.27887582778930664,1.18182,12.2976,1.18182,1.18200
0.28705406188964844,1.18200,12.2976,1.18182,1.18200,0.28968191146850586,1.18182,12.2976,1.18182,1.18200
0.283966064453125,1.18200,12.2976,1.18182,1.18200,0.2842738628387451,1.18182,12.2976,1.18182,1.18200
0.29071593284606934,1.18200,12.2976,1.18182,1.18200,0.27274203300476074,1.18182,12.2976,1.18182,1.18200
0.2967801094055176,1.18200,12.2976,1.18182,1.18200,0.27368593215942383,1.18182,12.2976,1.18182,1.18200
0.2741270065307617,1.18200,12.2976,1.18182,1.18200,0.287416934967041,1.18179,13.6640,1.18179,1.18199
0.280958890914917,1.18199,13.6640,1.18179,1.18199,0.28521013259887695,1.18179,13.6640,1.18179,1.18199
0.28801989555358887,1.18199,13.6640,1.18179,1.18199,0.27494096755981445,1.18179,13.6640,1.18179,1.18199
0.28283095359802246,1.18199,13.6640,1.18179,1.18199,0.3211400508880615,1.18179,13.6640,1.18179,1.18199
0.4339869022369385,1.18197,12.9808,1.18178,1.18197,0.2825791835784912,1.18178,12.9808,1.18178,1.18197
0.3066220283508301,1.18197,12.9808,1.18178,1.18197,0.2702789306640625,1.18178,12.9808,1.18178,1.18197
0.2971529960632324,1.18197,12.9808,1.18178,1.18197,0.2861340045928955,1.18178,12.9808,1.18178,1.18197
0.3057670593261719,1.18197,12.9808,1.18178,1.18197,0.2844970226287842,1.18178,12.9808,1.18178,1.18197
0.2822451591491699,1.18197,12.9808,1.18178,1.18197,0.2870919704437256,1.18178,12.9811,1.18178,1.18197
0.2832150459289551,1.18197,12.9814,1.18178,1.18197,0.29903197288513184,1.18178,12.9814,1.18178,1.18197
0.28714895248413086,1.18197,12.9821,1.18178,1.18197,0.29970598220825195,1.18178,12.9821,1.18178,1.18197
0.28907299041748047,1.18197,12.9821,1.18178,1.18197,0.2892601490020752,1.18178,12.9821,1.18178,1.18197
0.2713429927825928,1.18197,12.9819,1.18178,1.18197,0.2898099422454834,1.18178,12.9819,1.18178,1.18197
0.31210780143737793,1.18197,12.9819,1.18178,1.18197,0.26514601707458496,1.18178,12.9819,1.18178,1.18197
0.2699930667877197,1.18197,12.9823,1.18178,1.18197,0.28822898864746094,1.18178,12.9823,1.18178,1.18197
0.27915120124816895,1.18197,12.9818,1.18178,1.18197,0.2814028263092041,1.18178,12.9818,1.18178,1.18197
0.2965109348297119,1.18197,12.9818,1.18178,1.18197,0.273007869720459,1.18178,12.9818,1.18178,1.18197
0.2770578861236572,1.18197,12.9818,1.18178,1.18197,0.3115251064300537,1.18178,12.9818,1.18178,1.18197
0.2776820659637451,1.18197,12.9818,1.18178,1.18197,0.27706313133239746,1.18178,12.9818,1.18178,1.18197
0.30145907402038574,1.18197,12.9818,1.18178,1.18197,0.29345107078552246,1.18178,12.9818,1.18178,1.18197
0.28925490379333496,1.18197,12.9818,1.18178,1.18197,0.28885316848754883,1.18178,12.9818,1.18178,1.18197
0.29613494873046875,1.18197,12.9818,1.18178,1.18197,0.2717409133911133,1.18178,12.9818,1.18178,1.18197
0.29624319076538086,1.18197,12.9818,1.18178,1.18197,0.28984999656677246,1.18178,12.9818,1.18178,1.18197
0.2820310592651367,1.18197,12.9818,1.18178,1.18197,0.29190802574157715,1.18178,12.9818,1.18178,1.18197
0.2785308361053467,1.18197,12.9818,1.18178,1.18197,0.27420997619628906,1.18178,12.9818,1.18178,1.18197
0.3019900321960449,1.18197,12.9818,1.18178,1.18197,0.3064899444580078,1.18178,12.9818,1.18178,1.18197
0.2785029411315918,1.18194,12.9819,1.18175,1.18194,0.2729980945587158,1.18173,12.9824,1.18173,1.18192
0.2867860794067383,1.18193,12.2991,1.18175,1.18193,0.27597498893737793,1.18175,12.2991,1.18175,1.18193
0.3041808605194092,1.18193,10.9325,1.18177,1.18193,0.29587507247924805,1.18177,10.9325,1.18177,1.18193
0.28066492080688477,1.18192,10.9325,1.18176,1.18192,0.29415202140808105,1.18176,10.9325,1.18176,1.18192
0.2767789363861084,1.18193,10.9325,1.18177,1.18193,0.2773129940032959,1.18177,10.9325,1.18177,1.18193
0.2886619567871094,1.18193,10.9325,1.18177,1.18193,0.2743701934814453,1.18177,10.9325,1.18177,1.18193
0.2740938663482666,1.18193,10.9326,1.18177,1.18193,0.276731014251709,1.18177,10.9326,1.18177,1.18193
0.3050079345703125,1.18193,10.9326,1.18177,1.18193,0.2822990417480469,1.18177,10.9326,1.18177,1.18193
0.2824680805206299,1.18193,10.9326,1.18177,1.18193,0.282196044921875,1.18177,10.9326,1.18177,1.18193
0.829833984375,1.18192,11.6159,1.18175,1.18192,0.29676103591918945,1.18175,11.6159,1.18175,1.18192
0.2961859703063965,1.18196,12.2990,1.18178,1.18196,0.2779569625854492,1.18178,12.2990,1.18178,1.18196
0.2744760513305664,1.18196,12.2990,1.18178,1.18196,0.26853394508361816,1.18178,12.2990,1.18178,1.18196
0.30067896842956543,1.18196,12.2990,1.18178,1.18196,0.27588605880737305,1.18178,12.2990,1.18178,1.18196
0.2720460891723633,1.18196,12.2990,1.18178,1.18196,0.2798011302947998,1.18178,12.2990,1.18178,1.18196
0.2951009273529053,1.18196,12.2990,1.18178,1.18196,0.27393603324890137,1.18178,12.2990,1.18178,1.18196
0.28924989700317383,1.18196,12.2990,1.18178,1.18196,0.30139708518981934,1.18178,12.2990,1.18178,1.18196
0.29945802688598633,1.18196,12.2990,1.18178,1.18196,0.26859498023986816,1.18178,12.2990,1.18178,1.18196
0.30162596702575684,1.18196,12.2990,1.18178,1.18196,0.2792470455169678,1.18178,12.2990,1.18178,1.18196
0.299116849899292,1.18196,12.2990,1.18178,1.18196,0.2784130573272705,1.18178,12.2990,1.18178,1.18196
0.29117393493652344,1.18196,12.2990,1.18178,1.18196,0.2957749366760254,1.18178,12.2990,1.18178,1.18196
0.307481050491333,1.18200,12.2990,1.18182,1.18200,0.286998987197876,1.18182,12.2990,1.18182,1.18200
0.2814490795135498,1.18203,12.2990,1.18185,1.18203,0.28815603256225586,1.18185,12.2990,1.18185,1.18203
0.29921507835388184,1.18203,12.2990,1.18185,1.18203,0.27027106285095215,1.18185,12.2990,1.18185,1.18203
0.27439212799072266,1.18203,12.2990,1.18185,1.18203,0.2870059013366699,1.18185,14.3488,1.18185,1.18206
0.27926087379455566,1.18206,14.3488,1.18185,1.18206,0.29021310806274414,1.18185,14.3488,1.18185,1.18206
0.2743721008300781,1.18206,14.3487,1.18185,1.18206,0.28533005714416504,1.18185,14.3487,1.18185,1.18206
0.3397939205169678,1.18206,14.3487,1.18185,1.18206,0.2843039035797119,1.18185,14.3487,1.18185,1.18206
0.30602192878723145,1.18206,14.3487,1.18185,1.18206,0.3120541572570801,1.18185,14.3487,1.18185,1.18206
0.27564001083374023,1.18206,14.3487,1.18185,1.18206,0.28688597679138184,1.18185,14.3487,1.18185,1.18206
0.2876420021057129,1.18206,14.3486,1.18185,1.18206,0.2714219093322754,1.18185,14.3486,1.18185,1.18206
0.28786301612854004,1.18206,14.3486,1.18185,1.18206,0.30464601516723633,1.18185,14.3486,1.18185,1.18206
0.2708089351654053,1.18206,14.3486,1.18185,1.18206,0.2861461639404297,1.18185,14.3486,1.18185,1.18206
0.27862095832824707,1.18206,14.3486,1.18185,1.18206,0.27185702323913574,1.18185,14.3486,1.18185,1.18206
0.28639912605285645,1.18206,14.3486,1.18185,1.18206,0.2909269332885742,1.18185,14.3486,1.18185,1.18206
0.40303707122802734,1.18206,14.3486,1.18185,1.18206,0.29787611961364746,1.18185,14.3486,1.18185,1.18206
0.2812480926513672,1.18206,14.3485,1.18185,1.18206,0.2719550132751465,1.18185,14.3485,1.18185,1.18206
0.2968161106109619,1.18206,14.3485,1.18185,1.18206,0.3363499641418457,1.18185,14.3485,1.18185,1.18206
0.27439212799072266,1.18207,12.9819,1.18188,1.18207,0.26294589042663574,1.18190,12.2987,1.18190,1.18208
0.28864097595214844,1.18208,12.2987,1.18190,1.18208,0.3066082000732422,1.18190,12.2987,1.18190,1.18208
0.27127504348754883,1.18208,12.2987,1.18190,1.18208,0.3111701011657715,1.18190,12.2987,1.18190,1.18208
0.297199010848999,1.18208,12.2987,1.18190,1.18208,0.29918694496154785,1.18190,12.2987,1.18190,1.18208
0.28535890579223633,1.18207,12.9819,1.18188,1.18207,0.26628899574279785,1.18188,12.9819,1.18188,1.18207
0.29204702377319336,1.18207,12.9819,1.18188,1.18207,0.27828001976013184,1.18188,12.9819,1.18188,1.18207
0.3083310127258301,1.18207,12.9819,1.18188,1.18207,0.28823113441467285,1.18188,12.9819,1.18188,1.18207
0.28626203536987305,1.18207,12.9819,1.18188,1.18207,0.35750293731689453,1.18188,12.9819,1.18188,1.18207
0.28580713272094727,1.18207,12.9819,1.18188,1.18207,0.28688693046569824,1.18188,12.9819,1.18188,1.18207
0.28324294090270996,1.18207,12.9819,1.18188,1.18207,0.2822451591491699,1.18188,12.9819,1.18188,1.18207
0.3017549514770508,1.18207,12.9819,1.18188,1.18207,0.274899959564209,1.18188,12.9819,1.18188,1.18207
0.2762620449066162,1.18207,12.9819,1.18188,1.18207,0.2732689380645752,1.18188,12.9819,1.18188,1.18207
0.2822439670562744,1.18207,12.9821,1.18188,1.18207,0.27933502197265625,1.18188,12.9821,1.18188,1.18207
0.29009294509887695,1.18209,13.6652,1.18189,1.18209,0.2701079845428467,1.18189,13.6652,1.18189,1.18209
0.2822427749633789,1.18209,13.6652,1.18189,1.18209,0.28823018074035645,1.18189,13.6652,1.18189,1.18209
0.2905550003051758,1.18209,13.6652,1.18189,1.18209,0.27754998207092285,1.18189,13.6653,1.18189,1.18209
0.29305505752563477,1.18209,13.6654,1.18189,1.18209,0.28523707389831543,1.18189,13.6654,1.18189,1.18209
0.27626895904541016,1.18209,13.6658,1.18189,1.18209,0.2769920825958252,1.18189,13.6658,1.18189,1.18209
0.2852609157562256,1.18209,13.6658,1.18189,1.18209,0.2768111228942871,1.18189,13.6658,1.18189,1.18209
0.28868913650512695,1.18221,35.5311,1.18169,1.18221,0.29059386253356934,1.18169,35.5311,1.18169,1.18221
0.2971839904785156,1.18207,13.6660,1.18187,1.18207,0.311506986618042,1.18187,13.6660,1.18187,1.18207
0.29876208305358887,1.18207,13.6660,1.18187,1.18207,0.2798740863800049,1.18187,13.6660,1.18187,1.18207
0.29271984100341797,1.18208,12.9829,1.18189,1.18208,0.27184510231018066,1.18189,12.9829,1.18189,1.18208
0.2741968631744385,1.18208,12.9829,1.18189,1.18208,0.284243106842041,1.18189,12.9829,1.18189,1.18208
0.28922510147094727,1.18208,12.9829,1.18189,1.18208,0.28623485565185547,1.18189,12.9829,1.18189,1.18208
0.2781689167022705,1.18208,12.9829,1.18189,1.18208,0.28324413299560547,1.18189,12.9829,1.18189,1.18208
0.29620814323425293,1.18208,12.9829,1.18189,1.18208,0.2962369918823242,1.18189,12.9829,1.18189,1.18208
0.2918519973754883,1.18208,12.9829,1.18189,1.18208,0.28520917892456055,1.18189,12.9829,1.18189,1.18208
0.28822898864746094,1.18208,12.9829,1.18189,1.18208,0.2857320308685303,1.18189,12.9829,1.18189,1.18208
0.2781670093536377,1.18208,12.9829,1.18189,1.18208,0.2951798439025879,1.18189,12.9829,1.18189,1.18208
0.2702810764312744,1.18208,12.9829,1.18189,1.18208,0.27956581115722656,1.18189,12.9830,1.18189,1.18208
0.30243682861328125,1.18208,12.9830,1.18189,1.18208,0.2782559394836426,1.18189,12.9830,1.18189,1.18208
0.2739229202270508,1.18208,12.9830,1.18189,1.18208,0.2772641181945801,1.18189,12.9830,1.18189,1.18208
0.2725539207458496,1.18208,12.9830,1.18189,1.18208,0.2825610637664795,1.18189,12.9830,1.18189,1.18208
0.29534006118774414,1.18208,12.9830,1.18189,1.18208,0.2656209468841553,1.18189,12.9830,1.18189,1.18208
0.27028393745422363,1.18208,12.9830,1.18189,1.18208,0.2740480899810791,1.18189,12.9830,1.18189,1.18208
0.2903139591217041,1.18208,12.9830,1.18189,1.18208,0.2865898609161377,1.18189,12.9830,1.18189,1.18208
0.27895212173461914,1.18208,12.9830,1.18189,1.18208,0.26920604705810547,1.18189,12.9830,1.18189,1.18208
0.2711000442504883,1.18208,12.9830,1.18189,1.18208,0.2688601016998291,1.18189,12.9830,1.18189,1.18208
0.28736400604248047,1.18208,12.9830,1.18189,1.18208,0.2834639549255371,1.18189,12.9830,1.18189,1.18208
0.27411603927612305,1.18208,12.9830,1.18189,1.18208,0.27426600456237793,1.18189,12.9830,1.18189,1.18208
0.27551889419555664,1.18208,12.9830,1.18189,1.18208,0.2775611877441406,1.18189,12.9830,1.18189,1.18208
0.29915785789489746,1.18204,14.3501,1.18183,1.18204,0.29688596725463867,1.18183,14.3501,1.18183,1.18204
0.27309298515319824,1.18204,14.3501,1.18183,1.18204,0.27726101875305176,1.18183,14.3501,1.18183,1.18204
0.28920817375183105,1.18205,12.9835,1.18186,1.18205,0.3005828857421875,1.18186,12.9835,1.18186,1.18205
0.2790701389312744,1.18205,12.9835,1.18186,1.18205,0.28836894035339355,1.18186,12.9835,1.18186,1.18205
0.2946920394897461,1.18205,12.9835,1.18186,1.18205,0.27565789222717285,1.18186,12.9835,1.18186,1.18205
0.2940809726715088,1.18205,12.9835,1.18186,1.18205,0.2872309684753418,1.18186,12.9835,1.18186,1.18205
0.2772080898284912,1.18205,12.9835,1.18186,1.18205,0.3132147789001465,1.18186,12.9835,1.18186,1.18205
0.27669596672058105,1.18205,12.9835,1.18186,1.18205,0.2840721607208252,1.18186,12.9835,1.18186,1.18205
0.27721500396728516,1.18203,12.3001,1.18185,1.18203,0.27556490898132324,1.18185,12.3001,1.18185,1.18203
0.275191068649292,1.18203,12.3001,1.18185,1.18203,0.2866809368133545,1.18185,12.3001,1.18185,1.18203
0.27656006813049316,1.18192,11.6171,1.18175,1.18192,0.2742159366607666,1.18175,11.6171,1.18175,1.18192
0.27806806564331055,1.18192,11.6171,1.18175,1.18192,0.2716958522796631,1.18175,11.6171,1.18175,1.18192
0.2759590148925781,1.18192,11.6171,1.18175,1.18192,0.2770819664001465,1.18175,11.6171,1.18175,1.18192
0.2697639465332031,1.18192,11.6171,1.18175,1.18192,0.2794380187988281,1.18175,11.6171,1.18175,1.18192
0.2873508930206299,1.18192,11.6171,1.18175,1.18192,0.2685830593109131,1.18175,11.6171,1.18175,1.18192
0.2763998508453369,1.18192,11.6171,1.18175,1.18192,0.2757899761199951,1.18175,11.6171,1.18175,1.18192
0.2812349796295166,1.18192,11.6171,1.18175,1.18192,0.28264689445495605,1.18175,11.6171,1.18175,1.18192
0.3005790710449219,1.18192,11.6171,1.18175,1.18192,0.2828218936920166,1.18175,11.6171,1.18175,1.18192
0.2752869129180908,1.18192,11.6171,1.18175,1.18192,0.2864539623260498,1.18175,11.6171,1.18175,1.18192
0.30712389945983887,1.18192,11.6171,1.18175,1.18192,0.2824409008026123,1.18175,11.6171,1.18175,1.18192
0.2741270065307617,1.18191,12.3005,1.18173,1.18191,0.27266597747802734,1.18173,12.3005,1.18173,1.18191
0.2948319911956787,1.18191,12.3005,1.18173,1.18191,0.32775092124938965,1.18173,12.3005,1.18173,1.18191
0.2891550064086914,1.18191,12.3005,1.18173,1.18191,0.273162841796875,1.18173,12.3005,1.18173,1.18191
0.26532983779907227,1.18191,12.3005,1.18173,1.18191,0.27873706817626953,1.18173,12.3005,1.18173,1.18191
0.27350902557373047,1.18193,12.3003,1.18175,1.18193,0.28267693519592285,1.18175,12.3003,1.18175,1.18193
0.2897160053253174,1.18193,12.3003,1.18175,1.18193,0.2730448246002197,1.18175,12.3004,1.18175,1.18193
0.2724621295928955,1.18193,12.3004,1.18175,1.18193,0.2729029655456543,1.18175,12.3004,1.18175,1.18193
0.27140283584594727,1.18193,12.3004,1.18175,1.18193,0.28055906295776367,1.18175,12.3004,1.18175,1.18193
0.2910490036010742,1.18193,12.3004,1.18175,1.18193,0.2707970142364502,1.18175,12.3004,1.18175,1.18193
0.2985851764678955,1.18193,12.3004,1.18175,1.18193,0.28942394256591797,1.18175,12.3004,1.18175,1.18193
0.2865309715270996,1.18191,14.3505,1.18170,1.18191,0.27077603340148926,1.18170,14.3505,1.18170,1.18191
0.3012351989746094,1.18191,14.3505,1.18170,1.18191,0.3063688278198242,1.18170,14.3505,1.18170,1.18191
0.2747008800506592,1.18191,14.3505,1.18170,1.18191,0.27245593070983887,1.18170,14.3505,1.18170,1.18191
0.28934192657470703,1.18191,14.3505,1.18170,1.18191,0.28159117698669434,1.18170,14.3505,1.18170,1.18191
0.27210402488708496,1.18191,14.3505,1.18170,1.18191,0.2776930332183838,1.18170,14.3505,1.18170,1.18191
0.3084440231323242,1.18191,14.3505,1.18170,1.18191,0.2793998718261719,1.18170,14.3505,1.18170,1.18191
0.2729959487915039,1.18190,12.9837,1.18171,1.18190,0.28644704818725586,1.18171,12.9838,1.18171,1.18190
0.27755188941955566,1.18190,12.9838,1.18171,1.18190,0.27819108963012695,1.18171,12.9838,1.18171,1.18190
0.2834789752960205,1.18190,12.9838,1.18171,1.18190,0.2810220718383789,1.18171,12.9838,1.18171,1.18190
0.296921968460083,1.18190,12.9838,1.18171,1.18190,0.2911100387573242,1.18171,12.9838,1.18171,1.18190
