latency_buy,buy_price,buy_hsc,buy_bid,buy_ask,latency_close,close_price,close_hsc,close_bid,close_ask
0.36980295181274414,1.18909,9.5204,1.18895,1.18909,0.4425621032714844,1.18896,10.8804,1.18896,1.18912
0.3577840328216553,1.18919,10.8803,1.18903,1.18919,0.33574509620666504,1.18906,10.8802,1.18906,1.18922
0.36010098457336426,1.18919,11.5603,1.18902,1.18919,0.3814678192138672,1.18900,11.5604,1.18900,1.18917
0.39743781089782715,1.18922,10.2003,1.18907,1.18922,0.38950514793395996,1.18907,10.2003,1.18907,1.18922
0.36983799934387207,1.18924,14.2802,1.18903,1.18924,0.3539860248565674,1.18903,14.2802,1.18903,1.18924
0.3601040840148926,1.18922,10.8803,1.18906,1.18922,0.302854061126709,1.18906,10.8803,1.18906,1.18922
0.366710901260376,1.18920,9.5201,1.18906,1.18920,0.3421010971069336,1.18906,9.5201,1.18906,1.18920
0.3620569705963135,1.18927,11.5598,1.18910,1.18927,0.34829020500183105,1.18907,11.5598,1.18907,1.18924
0.3529539108276367,1.18924,11.5599,1.18907,1.18924,0.3464360237121582,1.18909,10.8798,1.18909,1.18925
0.33090901374816895,1.18926,10.8798,1.18910,1.18926,0.34546613693237305,1.18910,10.8798,1.18910,1.18926
0.36766982078552246,1.18931,10.8798,1.18915,1.18931,0.3263370990753174,1.18910,12.2397,1.18910,1.18928
0.3563699722290039,1.18928,10.8799,1.18912,1.18928,0.3517639636993408,1.18912,10.8799,1.18912,1.18928
0.3563499450683594,1.18931,10.8798,1.18915,1.18931,0.342926025390625,1.18915,10.8798,1.18915,1.18931
0.34583306312561035,1.18941,10.8798,1.18925,1.18941,0.3222777843475342,1.18925,10.8798,1.18925,1.18941
0.2953760623931885,1.18941,11.5598,1.18924,1.18941,0.37496495246887207,1.18926,10.1998,1.18926,1.18941
0.3808879852294922,1.18941,10.1998,1.18926,1.18941,0.3550150394439697,1.18921,10.8798,1.18921,1.18937
0.34794092178344727,1.18933,12.2398,1.18915,1.18933,0.38622188568115234,1.18910,12.2398,1.18910,1.18928
0.36959290504455566,1.18929,12.2398,1.18911,1.18929,0.35826706886291504,1.18910,11.5598,1.18910,1.18927
0.35672497749328613,1.18926,10.8798,1.18910,1.18926,0.3992600440979004,1.18910,10.8798,1.18910,1.18926
0.3791170120239258,1.18927,10.8798,1.18911,1.18927,0.35999393463134766,1.18911,10.8798,1.18911,1.18927
0.37029004096984863,1.18929,11.5598,1.18912,1.18929,0.35524511337280273,1.18910,12.2398,1.18910,1.18928
0.3589448928833008,1.18926,10.8799,1.18910,1.18926,0.353823184967041,1.18910,10.8799,1.18910,1.18926
0.4271399974822998,1.18926,10.8798,1.18910,1.18926,0.38965606689453125,1.18910,10.8798,1.18910,1.18926
0.4018850326538086,1.18929,11.5598,1.18912,1.18929,0.3596179485321045,1.18912,11.5598,1.18912,1.18929
0.3506159782409668,1.18929,11.5598,1.18912,1.18929,0.36279892921447754,1.18912,11.5598,1.18912,1.18929
0.37746191024780273,1.18928,10.1996,1.18913,1.18928,0.35803890228271484,1.18915,10.8795,1.18915,1.18931
0.37385988235473633,1.18929,11.5595,1.18912,1.18929,0.34844422340393066,1.18911,10.8795,1.18911,1.18927
0.3794889450073242,1.18927,10.8797,1.18911,1.18927,0.32930707931518555,1.18911,10.8797,1.18911,1.18927
0.3607289791107178,1.18930,10.1996,1.18915,1.18930,0.3666670322418213,1.18915,10.1996,1.18915,1.18930
0.3706979751586914,1.18945,10.8794,1.18929,1.18945,0.3802030086517334,1.18925,11.5593,1.18925,1.18942
0.32413196563720703,1.18944,10.8789,1.18928,1.18944,0.3619379997253418,1.18930,10.8789,1.18930,1.18946
0.3645610809326172,1.18944,10.1990,1.18929,1.18944,0.32657289505004883,1.18929,10.1990,1.18929,1.18944
0.35748291015625,1.18945,11.5588,1.18928,1.18945,0.338421106338501,1.18925,10.8789,1.18925,1.18941
0.3494679927825928,1.18931,11.5595,1.18914,1.18931,0.34056901931762695,1.18914,11.5595,1.18914,1.18931
0.34969401359558105,1.18931,11.5595,1.18914,1.18931,0.32218003273010254,1.18914,11.5595,1.18914,1.18931
0.40073704719543457,1.18928,12.2399,1.18910,1.18928,0.3429591655731201,1.18911,10.8798,1.18911,1.18927
0.36947011947631836,1.18927,11.5599,1.18910,1.18927,0.36174702644348145,1.18910,11.5599,1.18910,1.18927
0.3441159725189209,1.18925,10.8799,1.18909,1.18925,0.35814809799194336,1.18909,10.8799,1.18909,1.18925
0.40720510482788086,1.18929,10.8796,1.18913,1.18929,0.3621838092803955,1.18916,9.5196,1.18916,1.18930
0.39099812507629395,1.18927,10.8796,1.18911,1.18927,0.4008338451385498,1.18910,10.8796,1.18910,1.18926
0.40787482261657715,1.18926,10.8796,1.18910,1.18926,0.347689151763916,1.18910,10.8796,1.18910,1.18926
0.3707890510559082,1.18926,9.5196,1.18912,1.18926,0.3383958339691162,1.18912,9.5196,1.18912,1.18926
0.3464968204498291,1.18931,10.8796,1.18915,1.18931,0.3360471725463867,1.18915,10.8796,1.18915,1.18931
0.32577085494995117,1.18929,10.8795,1.18913,1.18929,0.3691539764404297,1.18913,10.8795,1.18913,1.18929
0.39145612716674805,1.18929,10.8795,1.18913,1.18929,0.3326690196990967,1.18913,10.8795,1.18913,1.18929
0.373276948928833,1.18926,10.8797,1.18910,1.18926,0.3607780933380127,1.18909,10.1998,1.18909,1.18924
0.37771010398864746,1.18924,10.1997,1.18909,1.18924,0.35540199279785156,1.18912,12.2396,1.18912,1.18930
0.3666350841522217,1.18927,11.5596,1.18910,1.18927,0.35656309127807617,1.18909,10.8796,1.18909,1.18925
0.36695098876953125,1.18923,9.5196,1.18909,1.18923,0.4035670757293701,1.18909,9.5196,1.18909,1.18923
0.36107492446899414,1.18920,10.8797,1.18904,1.18920,0.34369707107543945,1.18904,10.8800,1.18904,1.18920
0.3706231117248535,1.18919,9.5199,1.18905,1.18919,0.3717200756072998,1.18904,9.5201,1.18904,1.18918
0.3653280735015869,1.18918,9.5204,1.18904,1.18918,0.34638500213623047,1.18904,9.5204,1.18904,1.18918
0.37967610359191895,1.18906,10.8811,1.18890,1.18906,0.3501410484313965,1.18890,10.8811,1.18890,1.18906
0.3475310802459717,1.18886,11.5622,1.18869,1.18886,0.36648106575012207,1.18870,10.8818,1.18870,1.18886
0.3556950092315674,1.18881,10.8821,1.18865,1.18881,0.3529508113861084,1.18866,10.2020,1.18866,1.18881
0.38481903076171875,1.18877,11.5622,1.18860,1.18877,0.3514220714569092,1.18865,10.8819,1.18865,1.18881
0.35750818252563477,1.18884,10.2018,1.18869,1.18884,0.39298081398010254,1.18869,10.2018,1.18869,1.18884
0.3709728717803955,1.18876,10.8819,1.18860,1.18876,0.39147114753723145,1.18862,10.8819,1.18862,1.18878
0.3281209468841553,1.18880,10.8819,1.18864,1.18880,0.3586759567260742,1.18860,10.8819,1.18860,1.18876
0.3266160488128662,1.18876,10.8819,1.18860,1.18876,0.3751218318939209,1.18863,12.2422,1.18863,1.18881
0.3652632236480713,1.18881,12.2422,1.18863,1.18881,0.3678090572357178,1.18863,12.2422,1.18863,1.18881
0.35561704635620117,1.18880,10.8819,1.18864,1.18880,0.3515360355377197,1.18868,10.8819,1.18868,1.18884
0.35507893562316895,1.18890,10.8818,1.18874,1.18890,0.3593590259552002,1.18875,10.8818,1.18875,1.18891
0.35150694847106934,1.18899,10.2010,1.18884,1.18899,0.34084010124206543,1.18886,10.2010,1.18886,1.18901
0.38630199432373047,1.18908,10.8811,1.18892,1.18908,0.3433339595794678,1.18892,10.8811,1.18892,1.18908
0.35183000564575195,1.18909,10.8810,1.18893,1.18909,0.34660887718200684,1.18892,10.8810,1.18892,1.18908
0.38654208183288574,1.18909,10.8810,1.18893,1.18909,0.39824485778808594,1.18892,10.8810,1.18892,1.18908
0.37297582626342773,1.18908,9.5208,1.18894,1.18908,0.31940197944641113,1.18894,11.5607,1.18894,1.18911
0.37819790840148926,1.18909,10.2006,1.18894,1.18909,0.3487579822540283,1.18894,10.2006,1.18894,1.18909
0.3897819519042969,1.18913,9.5207,1.18899,1.18913,0.4947390556335449,1.18900,9.5207,1.18900,1.18914
0.35999393463134766,1.18913,9.5207,1.18899,1.18913,0.3346590995788574,1.18900,9.5207,1.18900,1.18914
0.42072200775146484,1.18918,9.5207,1.18904,1.18918,0.33911895751953125,1.18904,9.5207,1.18904,1.18918
0.4283130168914795,1.18918,9.5206,1.18904,1.18918,0.38640904426574707,1.18904,9.5206,1.18904,1.18918
0.43788599967956543,1.18914,10.8807,1.18898,1.18914,0.3658719062805176,1.18898,10.8807,1.18898,1.18914
0.35608482360839844,1.18915,10.8807,1.18899,1.18915,0.31850504875183105,1.18899,10.8807,1.18899,1.18915
0.3690810203552246,1.18915,10.8807,1.18899,1.18915,0.3472471237182617,1.18898,10.8808,1.18898,1.18914
0.3696560859680176,1.18915,10.8808,1.18899,1.18915,0.36109304428100586,1.18894,12.2409,1.18894,1.18912
0.3507230281829834,1.18909,10.8813,1.18893,1.18909,0.33153510093688965,1.18893,10.8813,1.18893,1.18909
0.3874068260192871,1.18898,9.5213,1.18884,1.18898,0.37494587898254395,1.18884,9.5213,1.18884,1.18898
0.4324970245361328,1.18900,10.8814,1.18884,1.18900,0.41449713706970215,1.18884,10.8814,1.18884,1.18900
0.3484020233154297,1.18900,10.8814,1.18884,1.18900,0.36777687072753906,1.18884,10.8814,1.18884,1.18900
0.39267706871032715,1.18906,10.8811,1.18890,1.18906,0.3418691158294678,1.18890,10.8811,1.18890,1.18906
0.34572315216064453,1.18906,10.8812,1.18890,1.18906,0.33652496337890625,1.18890,10.8812,1.18890,1.18906
0.378864049911499,1.18920,10.8806,1.18904,1.18920,0.3085770606994629,1.18904,10.8806,1.18904,1.18920
0.4253859519958496,1.18917,10.8807,1.18901,1.18917,0.3941380977630615,1.18900,10.8807,1.18900,1.18916
0.29194092750549316,1.18916,10.8807,1.18900,1.18916,0.35022807121276855,1.18904,10.8807,1.18904,1.18920
0.3724539279937744,1.18917,10.2007,1.18902,1.18917,0.3191230297088623,1.18905,10.8807,1.18905,1.18921
0.3522458076477051,1.18920,10.8806,1.18904,1.18920,0.3407611846923828,1.18904,10.8806,1.18904,1.18920
0.5127229690551758,1.18930,10.1998,1.18915,1.18930,0.3595850467681885,1.18915,10.1998,1.18915,1.18930
0.3430898189544678,1.18930,10.1998,1.18915,1.18930,0.34244704246520996,1.18914,10.1998,1.18914,1.18929
0.3562500476837158,1.18930,11.5598,1.18913,1.18930,0.36685991287231445,1.18913,11.5598,1.18913,1.18930
0.35552120208740234,1.18930,10.8799,1.18914,1.18930,0.32407498359680176,1.18914,10.8799,1.18914,1.18930
0.37011194229125977,1.18929,10.8801,1.18913,1.18929,0.3297848701477051,1.18912,10.8801,1.18912,1.18928
0.34862613677978516,1.18930,10.2000,1.18915,1.18930,0.34096693992614746,1.18915,10.2002,1.18915,1.18930
0.37139105796813965,1.18927,10.8802,1.18911,1.18927,0.3411839008331299,1.18918,11.5600,1.18918,1.18935
0.3548450469970703,1.18940,11.5598,1.18923,1.18940,0.3741118907928467,1.18923,11.5598,1.18923,1.18940
0.40135622024536133,1.18941,10.8798,1.18925,1.18941,0.3697628974914551,1.18925,10.8798,1.18925,1.18941
0.37572312355041504,1.18941,10.8798,1.18925,1.18941,0.3780980110168457,1.18925,10.8798,1.18925,1.18941
0.4101400375366211,1.18941,10.8798,1.18925,1.18941,0.3615989685058594,1.18925,10.8798,1.18925,1.18941
0.3639700412750244,1.18941,12.2395,1.18923,1.18941,0.3506810665130615,1.18925,10.8795,1.18925,1.18941
0.3520519733428955,1.18941,10.8795,1.18925,1.18941,0.34471702575683594,1.18926,10.8795,1.18926,1.18942
0.3475961685180664,1.18942,10.8795,1.18926,1.18942,0.35657286643981934,1.18926,10.8795,1.18926,1.18942
0.37422680854797363,1.18945,12.9194,1.18926,1.18945,0.3304910659790039,1.18926,12.9194,1.18926,1.18945
0.3717610836029053,1.18940,10.1997,1.18925,1.18940,0.377565860748291,1.18925,10.1997,1.18925,1.18940
0.32828307151794434,1.18940,10.1997,1.18925,1.18940,0.38193583488464355,1.18925,10.1997,1.18925,1.18940
0.36313295364379883,1.18937,10.1997,1.18922,1.18937,0.3310699462890625,1.18920,10.8797,1.18920,1.18936
0.36484289169311523,1.18932,10.8795,1.18916,1.18932,0.3795030117034912,1.18919,10.8795,1.18919,1.18935
0.3752248287200928,1.18930,10.1996,1.18915,1.18930,0.34017014503479004,1.18915,10.1996,1.18915,1.18930
0.37311482429504395,1.18935,10.8795,1.18919,1.18935,0.3611161708831787,1.18919,10.8795,1.18919,1.18935
0.3280599117279053,1.18934,10.1996,1.18919,1.18934,0.35949206352233887,1.18919,10.1996,1.18919,1.18934
0.36972904205322266,1.18933,10.8797,1.18917,1.18933,0.3026740550994873,1.18920,10.1996,1.18920,1.18935
0.39285898208618164,1.18934,10.1996,1.18919,1.18934,0.3468480110168457,1.18918,10.1996,1.18918,1.18933
0.3783450126647949,1.18934,10.1996,1.18919,1.18934,0.7330300807952881,1.18921,9.5196,1.18921,1.18935
0.3479118347167969,1.18931,11.5597,1.18914,1.18931,0.3571290969848633,1.18910,10.8800,1.18910,1.18926
0.36894798278808594,1.18924,11.5602,1.18907,1.18924,0.33850598335266113,1.18905,10.8802,1.18905,1.18921
0.3858499526977539,1.18919,10.2002,1.18904,1.18919,0.3666391372680664,1.18904,10.2002,1.18904,1.18919
0.31926393508911133,1.18925,10.8802,1.18909,1.18925,0.3346540927886963,1.18909,10.8802,1.18909,1.18925
0.36368513107299805,1.18925,10.8802,1.18909,1.18925,0.3279719352722168,1.18911,10.8802,1.18911,1.18927
0.41065216064453125,1.18928,10.8802,1.18912,1.18928,0.34023094177246094,1.18912,10.8802,1.18912,1.18928
0.3644888401031494,1.18924,10.1998,1.18909,1.18924,0.35394716262817383,1.18908,10.1998,1.18908,1.18923
0.3885660171508789,1.18923,8.8399,1.18910,1.18923,0.35013604164123535,1.18900,10.8802,1.18900,1.18916
0.38047003746032715,1.18915,9.5202,1.18901,1.18915,0.33695101737976074,1.18901,11.5603,1.18901,1.18918
0.4137248992919922,1.18917,10.2002,1.18902,1.18917,0.35497593879699707,1.18901,9.5202,1.18901,1.18915
0.34009408950805664,1.18917,10.2002,1.18902,1.18917,0.3286559581756592,1.18902,10.2002,1.18902,1.18917
0.3518509864807129,1.18916,9.5202,1.18902,1.18916,0.3444859981536865,1.18901,8.8402,1.18901,1.18914
0.37282586097717285,1.18916,10.2002,1.18901,1.18916,0.34472012519836426,1.18903,10.2003,1.18903,1.18918
0.36528921127319336,1.18914,9.5204,1.18900,1.18914,0.36449694633483887,1.18900,9.5204,1.18900,1.18914
0.37190699577331543,1.18913,9.5204,1.18899,1.18913,0.35473203659057617,1.18899,9.5204,1.18899,1.18913
0.39628100395202637,1.18913,9.5204,1.18899,1.18913,0.353604793548584,1.18898,9.5204,1.18898,1.18912
0.368380069732666,1.18915,10.2002,1.18900,1.18915,0.33557605743408203,1.18902,9.5202,1.18902,1.18916
0.3633089065551758,1.18915,10.2002,1.18900,1.18915,0.36055994033813477,1.18903,11.5603,1.18903,1.18920
0.355100154876709,1.18925,10.8802,1.18909,1.18925,0.3482539653778076,1.18904,11.5598,1.18904,1.18921
0.35690784454345703,1.18919,9.5201,1.18905,1.18919,0.3639800548553467,1.18906,9.5201,1.18906,1.18920
0.3761110305786133,1.18923,8.8401,1.18910,1.18923,0.37770605087280273,1.18910,8.8401,1.18910,1.18923
0.37043190002441406,1.18923,8.8401,1.18910,1.18923,0.43195295333862305,1.18911,9.5201,1.18911,1.18925
0.34571194648742676,1.18923,10.2002,1.18908,1.18923,0.3437051773071289,1.18908,10.2002,1.18908,1.18923
0.3793790340423584,1.18924,10.2002,1.18909,1.18924,0.3732588291168213,1.18909,10.2002,1.18909,1.18924
0.3902609348297119,1.18934,10.1995,1.18919,1.18934,0.3901669979095459,1.18920,10.1995,1.18920,1.18935
0.37113094329833984,1.18935,10.1995,1.18920,1.18935,0.34336209297180176,1.18919,10.1995,1.18919,1.18934
0.37726712226867676,1.18932,12.9194,1.18913,1.18932,0.37784481048583984,1.18918,11.5596,1.18918,1.18935
0.3865928649902344,1.18936,10.1996,1.18921,1.18936,0.36108899116516113,1.18921,10.1996,1.18921,1.18936
0.3628981113433838,1.18939,10.8795,1.18923,1.18939,0.33215999603271484,1.18923,10.8795,1.18923,1.18939
0.3563809394836426,1.18935,10.1996,1.18920,1.18935,0.35298895835876465,1.18920,10.1996,1.18920,1.18935
0.3316309452056885,1.18935,10.1996,1.18920,1.18935,0.35292696952819824,1.18920,10.1996,1.18920,1.18935
0.3657848834991455,1.18934,10.1996,1.18919,1.18934,0.36521100997924805,1.18919,10.1996,1.18919,1.18934
0.3557100296020508,1.18934,10.1995,1.18919,1.18934,0.3373868465423584,1.18919,10.1995,1.18919,1.18934
0.3471500873565674,1.18934,10.1995,1.18919,1.18934,0.3286118507385254,1.18918,10.8794,1.18918,1.18934
0.34354305267333984,1.18932,10.1995,1.18917,1.18932,0.36917710304260254,1.18915,10.1995,1.18915,1.18930
0.3628849983215332,1.18931,10.1995,1.18916,1.18931,0.35089707374572754,1.18916,10.1995,1.18916,1.18931
0.34418797492980957,1.18929,10.1996,1.18914,1.18929,0.34304213523864746,1.18914,10.1996,1.18914,1.18929
0.3567380905151367,1.18934,9.5196,1.18920,1.18934,0.37256693840026855,1.18920,9.5196,1.18920,1.18934
0.35302114486694336,1.18935,9.5196,1.18921,1.18935,0.3400700092315674,1.18923,10.1996,1.18923,1.18938
0.36715197563171387,1.18937,10.8795,1.18921,1.18937,0.34972691535949707,1.18921,10.1996,1.18921,1.18936
0.34174108505249023,1.18921,10.2002,1.18906,1.18921,0.35213804244995117,1.18906,10.2002,1.18906,1.18921
0.35668015480041504,1.18925,9.5201,1.18911,1.18925,0.33721399307250977,1.18911,9.5201,1.18911,1.18925
0.3809170722961426,1.18928,9.5200,1.18914,1.18928,0.3438730239868164,1.18914,9.5200,1.18914,1.18928
0.3646359443664551,1.18928,9.5200,1.18914,1.18928,0.32631587982177734,1.18914,9.5200,1.18914,1.18928
0.3584768772125244,1.18929,8.8400,1.18916,1.18929,0.3318920135498047,1.18924,10.8795,1.18924,1.18940
0.3622751235961914,1.18944,10.1992,1.18929,1.18944,0.37223386764526367,1.18924,10.8789,1.18924,1.18940
0.3497629165649414,1.18939,10.8793,1.18923,1.18939,0.3241410255432129,1.18923,9.5194,1.18923,1.18937
0.36810898780822754,1.18935,10.1994,1.18920,1.18935,0.322314977645874,1.18920,10.1994,1.18920,1.18935
0.3468148708343506,1.18936,11.5593,1.18919,1.18936,0.35127902030944824,1.18919,11.5593,1.18919,1.18936
0.35134196281433105,1.18944,10.1993,1.18929,1.18944,0.3144559860229492,1.18928,9.5194,1.18928,1.18942
0.3249990940093994,1.18940,11.5593,1.18923,1.18940,0.30899906158447266,1.18923,11.5593,1.18923,1.18940
0.3259999752044678,1.18936,9.5194,1.18922,1.18936,0.31299901008605957,1.18924,10.1994,1.18924,1.18939
0.30986809730529785,1.18939,10.8794,1.18923,1.18939,0.30185484886169434,1.18922,10.8794,1.18922,1.18938
0.33326101303100586,1.18938,10.8794,1.18922,1.18938,0.33490800857543945,1.18920,10.8797,1.18920,1.18936
0.30196690559387207,1.18936,10.8797,1.18920,1.18936,0.3039979934692383,1.18920,10.8797,1.18920,1.18936
0.3751349449157715,1.18934,9.5197,1.18920,1.18934,0.35381007194519043,1.18920,9.5197,1.18920,1.18934
0.3046259880065918,1.18935,9.5197,1.18921,1.18935,0.3819310665130615,1.18921,9.5197,1.18921,1.18935
0.3554708957672119,1.18934,9.5197,1.18920,1.18934,0.3446469306945801,1.18921,9.5197,1.18921,1.18935
0.3595461845397949,1.18940,10.1994,1.18925,1.18940,0.3488438129425049,1.18929,10.1994,1.18929,1.18944
0.32427310943603516,1.18945,10.1994,1.18930,1.18945,0.3211359977722168,1.18929,10.1994,1.18929,1.18944
0.36382579803466797,1.18935,10.8797,1.18919,1.18935,0.33922719955444336,1.18919,10.8797,1.18919,1.18935
0.3642740249633789,1.18934,11.5597,1.18917,1.18934,0.3501861095428467,1.18917,11.5597,1.18917,1.18934
0.33184814453125,1.18930,10.1997,1.18915,1.18930,0.3285179138183594,1.18915,10.1997,1.18915,1.18930
0.36403799057006836,1.18930,10.1997,1.18915,1.18930,0.31600093841552734,1.18915,10.1997,1.18915,1.18930
0.32298994064331055,1.18930,10.1997,1.18915,1.18930,0.3715682029724121,1.18915,10.1997,1.18915,1.18930
0.3174319267272949,1.18941,11.5593,1.18924,1.18941,0.3555009365081787,1.18924,11.5593,1.18924,1.18941
0.3791539669036865,1.18937,10.8794,1.18921,1.18937,0.393064022064209,1.18921,10.8794,1.18921,1.18937
0.3333570957183838,1.18933,10.1995,1.18918,1.18933,0.310405969619751,1.18918,10.1995,1.18918,1.18933
0.3566629886627197,1.18934,10.1995,1.18919,1.18934,0.42067718505859375,1.18919,10.1995,1.18919,1.18934
0.33414506912231445,1.18940,12.2393,1.18922,1.18940,0.3593418598175049,1.18922,12.2393,1.18922,1.18940
0.3573141098022461,1.18929,10.1996,1.18914,1.18929,0.37753796577453613,1.18914,10.1996,1.18914,1.18929
0.3249969482421875,1.18929,10.1996,1.18914,1.18929,0.3234989643096924,1.18914,10.1996,1.18914,1.18929
0.3142518997192383,1.18929,9.5195,1.18915,1.18929,0.34174609184265137,1.18915,9.5195,1.18915,1.18929
0.3020298480987549,1.18930,10.8794,1.18914,1.18930,0.33203601837158203,1.18913,10.1995,1.18913,1.18928
0.34685301780700684,1.18930,10.1995,1.18915,1.18930,0.9720349311828613,1.18915,10.8794,1.18915,1.18931
0.32796502113342285,1.18930,10.8794,1.18914,1.18930,0.3437221050262451,1.18914,10.8794,1.18914,1.18930
0.33674001693725586,1.18930,10.8794,1.18914,1.18930,0.34217309951782227,1.18914,10.8794,1.18914,1.18930
0.3057410717010498,1.18927,10.1996,1.18912,1.18927,0.34986209869384766,1.18912,10.1996,1.18912,1.18927
0.3105638027191162,1.18926,10.8798,1.18910,1.18926,0.3452610969543457,1.18913,10.2000,1.18913,1.18928
0.3742399215698242,1.18929,9.5199,1.18915,1.18929,0.34522008895874023,1.18915,9.5199,1.18915,1.18929
0.3516819477081299,1.18920,10.8802,1.18904,1.18920,0.326678991317749,1.18899,10.8805,1.18899,1.18915
0.3197751045227051,1.18909,11.5607,1.18892,1.18909,0.318248987197876,1.18884,10.8810,1.18884,1.18900
0.3037409782409668,1.18887,10.8814,1.18871,1.18887,0.33138489723205566,1.18865,10.8821,1.18865,1.18881
0.30998802185058594,1.18891,10.2014,1.18876,1.18891,0.31251096725463867,1.18875,10.2014,1.18875,1.18890
0.3757967948913574,1.18901,10.8814,1.18885,1.18901,0.32867908477783203,1.18888,10.8813,1.18888,1.18904
0.31458592414855957,1.18905,11.5612,1.18888,1.18905,0.31764912605285645,1.18888,11.5612,1.18888,1.18905
0.31958603858947754,1.18904,10.8811,1.18888,1.18904,0.3483161926269531,1.18889,10.8811,1.18889,1.18905
0.31799817085266113,1.18903,10.8811,1.18887,1.18903,0.29799580574035645,1.18887,10.8811,1.18887,1.18903
0.343095064163208,1.18902,10.8812,1.18886,1.18902,0.3182809352874756,1.18885,10.8812,1.18885,1.18901
0.3241119384765625,1.18901,10.8813,1.18885,1.18901,0.32915186882019043,1.18890,11.5613,1.18890,1.18907
0.313507080078125,1.18900,10.8811,1.18884,1.18900,0.31069087982177734,1.18886,10.2010,1.18886,1.18901
0.33008599281311035,1.18903,10.8811,1.18887,1.18903,0.3387279510498047,1.18885,10.8811,1.18885,1.18901
0.32857203483581543,1.18905,9.5210,1.18891,1.18905,0.34835100173950195,1.18887,11.5612,1.18887,1.18904
0.44542694091796875,1.18904,11.5612,1.18887,1.18904,0.3236091136932373,1.18893,10.8811,1.18893,1.18909
0.35365986824035645,1.18915,10.8807,1.18899,1.18915,0.32799315452575684,1.18901,10.2007,1.18901,1.18916
0.3411400318145752,1.18917,10.2006,1.18902,1.18917,0.3486189842224121,1.18903,10.2006,1.18903,1.18918
0.40215086936950684,1.18917,10.2006,1.18902,1.18917,0.32885003089904785,1.18908,10.2006,1.18908,1.18923
0.3372519016265869,1.18917,10.2006,1.18902,1.18917,0.30974602699279785,1.18901,11.5607,1.18901,1.18918
0.35711002349853516,1.18924,10.2005,1.18909,1.18924,0.30213093757629395,1.18916,10.8798,1.18916,1.18932
0.37047600746154785,1.18935,11.5596,1.18918,1.18935,0.33660411834716797,1.18914,12.2396,1.18914,1.18932
0.3382911682128906,1.18935,10.8795,1.18919,1.18935,0.31348299980163574,1.18919,10.8795,1.18919,1.18935
0.4178919792175293,1.18935,10.8795,1.18919,1.18935,0.32372498512268066,1.18917,10.8795,1.18917,1.18933
0.3022589683532715,1.18933,10.8795,1.18917,1.18933,0.33193397521972656,1.18917,10.8795,1.18917,1.18933
0.32971787452697754,1.18928,10.8802,1.18912,1.18928,0.3341801166534424,1.18911,10.2003,1.18911,1.18926
0.40194106101989746,1.18931,10.2003,1.18916,1.18931,0.43921685218811035,1.18915,10.8803,1.18915,1.18931
0.3207089900970459,1.18930,10.8803,1.18914,1.18930,0.3009021282196045,1.18915,10.8803,1.18915,1.18931
0.30396389961242676,1.18931,10.8803,1.18915,1.18931,0.3221919536590576,1.18915,10.8803,1.18915,1.18931
0.33260297775268555,1.18920,9.5204,1.18906,1.18920,0.34279894828796387,1.18906,9.5204,1.18906,1.18920
0.37631797790527344,1.18926,10.2003,1.18911,1.18926,0.33409905433654785,1.18899,13.6004,1.18899,1.18919
0.33393001556396484,1.18907,10.2009,1.18892,1.18907,0.33426499366760254,1.18894,10.8810,1.18894,1.18910
0.343120813369751,1.18910,10.8797,1.18894,1.18910,0.4439380168914795,1.18896,10.1997,1.18896,1.18911
0.34621405601501465,1.18916,10.1997,1.18901,1.18916,0.31485795974731445,1.18902,11.5597,1.18902,1.18919
0.31097412109375,1.18921,10.8795,1.18905,1.18921,0.33051300048828125,1.18905,10.8795,1.18905,1.18921
0.3407630920410156,1.18921,10.1996,1.18906,1.18921,0.31319189071655273,1.18906,10.1996,1.18906,1.18921
0.33574390411376953,1.18922,11.5593,1.18905,1.18922,0.32246899604797363,1.18905,10.1994,1.18905,1.18920
0.31070685386657715,1.18919,12.9192,1.18900,1.18919,0.3516690731048584,1.18904,11.5593,1.18904,1.18921
0.3541100025177002,1.18922,11.5593,1.18905,1.18922,0.3702530860900879,1.18905,10.1994,1.18905,1.18920
0.3514089584350586,1.18906,9.5197,1.18892,1.18906,0.35845494270324707,1.18890,10.8797,1.18890,1.18906
0.36282992362976074,1.18903,10.8798,1.18887,1.18903,0.3390159606933594,1.18890,11.5598,1.18890,1.18907
0.3440389633178711,1.18911,10.8798,1.18895,1.18911,0.3885180950164795,1.18896,10.8798,1.18896,1.18912
0.31324315071105957,1.18911,10.1998,1.18896,1.18911,0.38472485542297363,1.18896,10.1998,1.18896,1.18911
0.3572218418121338,1.18907,10.8798,1.18891,1.18907,0.33982419967651367,1.18886,12.2397,1.18886,1.18904
0.30917906761169434,1.18895,10.1998,1.18880,1.18895,0.322922945022583,1.18870,10.8802,1.18870,1.18886
0.3100011348724365,1.18883,12.9215,1.18864,1.18883,0.3081190586090088,1.18864,12.9215,1.18864,1.18883
0.6621510982513428,1.18889,10.8813,1.18873,1.18889,0.6802260875701904,1.18871,12.9215,1.18871,1.18890
0.3190269470214844,1.18891,12.2414,1.18873,1.18891,0.3040580749511719,1.18873,12.2414,1.18873,1.18891
0.3627128601074219,1.18889,11.5614,1.18872,1.18889,0.3769979476928711,1.18872,11.5614,1.18872,1.18889
